Seq1;ee=0.0059;size=229567;	Unsorted_A75
Seq3156;ee=0.044;size=117;	Unsorted_Q36
Seq3161;ee=0.023;size=117;	Unsorted_K14
Seq3176;ee=0.51;size=116;	Unsorted_C55
Seq3187;ee=0.017;size=116;	Unsorted_I59
Seq3173;ee=0.0062;size=116;	VEGF6_N
Seq3188;ee=0.0059;size=116;	GFP19_A
Seq3191;ee=0.014;size=116;	Unsorted_D11
Seq3198;ee=0.017;size=116;	Unsorted_F43
Seq3233;ee=0.24;size=115;	Unsorted_C65
Seq3274;ee=0.015;size=114;	Unsorted_E54
Seq3284;ee=0.017;size=113;	Unsorted_I67
Seq3303;ee=0.016;size=113;	Unsorted_O10
Seq3310;ee=0.0062;size=113;	Unsorted_N15
Seq3325;ee=0.0059;size=112;	CTLA-Tris-Carb50_A
Seq3318;ee=0.0059;size=112;	Unsorted_A25
Seq3356;ee=0.0059;size=111;	Unsorted_A20
Seq3369;ee=0.012;size=111;	Unsorted_P51
Seq3374;ee=0.017;size=111;	Unsorted_J1
Seq3371;ee=0.016;size=111;	Unsorted_L65
Seq3398;ee=0.39;size=110;	Unsorted_C52
Seq3537;ee=0.059;size=106;	Unsorted_E75
Seq3563;ee=0.022;size=105;	Unsorted_C16
Seq3584;ee=0.0062;size=104;	CTLA-Avidin9_N
Seq3607;ee=0.029;size=104;	CTLA-Avidin47_A
Seq3610;ee=0.015;size=104;	Unsorted_Q41
Seq3639;ee=0.012;size=103;	Unsorted_P48
Seq3651;ee=0.017;size=103;	Unsorted_J19
Seq3660;ee=0.018;size=102;	Unsorted_I9
Seq3676;ee=0.012;size=102;	Unsorted_H7
Seq3697;ee=0.019;size=101;	Unsorted_J15
Seq3736;ee=0.018;size=100;	Unsorted_I30
Seq3816;ee=0.0062;size=98;	Unsorted_N17
Seq3850;ee=0.012;size=97;	Unsorted_P34
Seq3863;ee=0.0062;size=97;	PD1-Avidin42_N
Seq3870;ee=0.018;size=97;	Unsorted_K25
Seq3883;ee=0.0059;size=96;	PD1-Avidin41_A
Seq3903;ee=0.012;size=96;	Unsorted_P30
Seq3902;ee=0.0062;size=96;	VEGF12_N
Seq3909;ee=0.018;size=96;	Unsorted_I46
Seq3932;ee=0.014;size=95;	Unsorted_O45
Seq3952;ee=0.0062;size=95;	Unsorted_N39
Seq3958;ee=0.017;size=95;	Unsorted_I2
Seq3993;ee=0.02;size=94;	Native_G1
Seq4017;ee=0.097;size=93;	Unsorted_E24
Seq4020;ee=0.0062;size=93;	Unsorted_N2
Seq4025;ee=0.042;size=93;	Unsorted_I49
Seq4042;ee=0.013;size=93;	Unsorted_L64
Seq4065;ee=0.0062;size=92;	Unsorted_N8
Seq4078;ee=0.015;size=92;	Unsorted_Q14
Seq4091;ee=0.017;size=92;	Unsorted_F12
Seq4116;ee=0.0059;size=91;	Unsorted_A28
Seq4113;ee=0.014;size=91;	PE14_O
Seq4139;ee=0.0062;size=91;	VEGF30_N
Seq4148;ee=0.0062;size=91;	PE5_N
Seq4167;ee=0.018;size=90;	Unsorted_K15
Seq4216;ee=0.015;size=89;	Unsorted_E36
Seq4214;ee=0.014;size=89;	Unsorted_L33
Seq4241;ee=0.014;size=88;	Unsorted_D61
Seq4278;ee=0.015;size=88;	Unsorted_Q56
Seq4300;ee=0.0062;size=87;	VEGF26_N
Seq4320;ee=0.027;size=87;	Unsorted_C37
Seq4316;ee=0.018;size=87;	Unsorted_K7
Seq4332;ee=0.014;size=86;	Unsorted_O36
Seq4346;ee=0.0087;size=86;	Unsorted_M6
Seq4389;ee=0.017;size=85;	Unsorted_F63
Seq4413;ee=0.0062;size=85;	Unsorted_N25
Seq4409;ee=0.0086;size=85;	Unsorted_M32
Seq4434;ee=0.017;size=85;	Unsorted_F2
Seq4485;ee=0.013;size=84;	Unsorted_L26
Seq4511;ee=0.0062;size=83;	Luciferase8_N
Seq4519;ee=0.017;size=83;	Unsorted_I48
Seq4575;ee=0.018;size=82;	Unsorted_K47
Seq4620;ee=0.017;size=81;	Unsorted_J64
Seq4617;ee=0.0062;size=81;	CTLA-Avidin29_N
Seq4631;ee=0.015;size=81;	Unsorted_E67
Seq4630;ee=0.016;size=81;	CTLA-Tris-Carb15_O
Seq4639;ee=0.0059;size=81;	CTLA-Avidin46_A
Seq4649;ee=0.0062;size=81;	VEGF36_N
Seq4679;ee=0.013;size=80;	Unsorted_L52
Seq4706;ee=0.047;size=80;	Unsorted_C12
Seq4727;ee=0.019;size=79;	Unsorted_J43
Seq4745;ee=0.015;size=79;	Unsorted_E26
Seq4751;ee=0.076;size=79;	Unsorted_C22
Seq4761;ee=0.017;size=79;	Unsorted_I42
Seq4779;ee=0.024;size=78;	Unsorted_C72
Seq4817;ee=0.0059;size=78;	GFP1_A
Seq4825;ee=0.015;size=78;	Unsorted_O16
Seq4851;ee=0.017;size=77;	Unsorted_I58
Seq4879;ee=0.017;size=77;	Unsorted_J60
Seq4884;ee=0.0062;size=77;	Luciferase16_N
Seq4882;ee=0.011;size=77;	Unsorted_H57
Seq4937;ee=0.23;size=76;	Unsorted_G36
Seq4942;ee=0.024;size=76;	Unsorted_C74
Seq5023;ee=0.011;size=75;	Unsorted_H15
Seq5034;ee=0.015;size=75;	Unsorted_Q68
Seq5040;ee=0.017;size=75;	Unsorted_F52
Seq5072;ee=0.018;size=74;	Unsorted_K49
Seq5080;ee=0.012;size=74;	Unsorted_P39
Seq5099;ee=0.017;size=74;	Unsorted_J68
Seq5184;ee=0.0062;size=72;	Unsorted_N11
Seq5204;ee=0.017;size=72;	Unsorted_B41
Seq5224;ee=0.015;size=72;	Unsorted_Q31
Seq5241;ee=0.013;size=72;	Unsorted_P28
Seq5253;ee=0.0059;size=71;	Unsorted_A18
Seq5252;ee=0.022;size=71;	Unsorted_Q72
Seq5283;ee=0.018;size=71;	Unsorted_F20
Seq5319;ee=0.0059;size=70;	Unsorted_A35
Seq5327;ee=0.0062;size=70;	CTLA-Avidin21_N
Seq5334;ee=0.017;size=70;	Unsorted_P26
Seq5355;ee=0.015;size=70;	Unsorted_E44
Seq5405;ee=0.025;size=69;	Unsorted_B37
Seq5454;ee=0.015;size=69;	Unsorted_E73
Seq5477;ee=0.014;size=68;	Unsorted_D14
Seq5500;ee=0.0059;size=68;	GFP46_A
Seq5590;ee=0.0062;size=67;	Unsorted_N35
Seq5605;ee=0.018;size=67;	Unsorted_J42
Seq5600;ee=0.0085;size=67;	Unsorted_M52
Seq5645;ee=0.0088;size=66;	Unsorted_M39
Seq5663;ee=0.016;size=66;	Unsorted_B33
Seq5740;ee=0.012;size=65;	Unsorted_P65
Seq5742;ee=0.014;size=65;	Unsorted_Q10
Seq5806;ee=0.0062;size=64;	VEGF50_N
Seq5848;ee=0.011;size=64;	Unsorted_H55
Seq5880;ee=0.018;size=63;	Unsorted_J11
Seq5890;ee=0.017;size=63;	Unsorted_I17
Seq5885;ee=0.014;size=63;	Unsorted_D68
Seq5912;ee=0.018;size=63;	Unsorted_I25
Seq5975;ee=0.012;size=62;	Unsorted_H10
Seq5984;ee=0.018;size=62;	Unsorted_F25
Seq5981;ee=0.017;size=62;	Unsorted_J45
Seq6053;ee=0.016;size=61;	Unsorted_B30
Seq6127;ee=0.015;size=60;	Unsorted_L69
Seq6138;ee=0.017;size=60;	Unsorted_I20
Seq6135;ee=0.041;size=60;	Unsorted_B65
Seq6208;ee=0.017;size=59;	Unsorted_J7
Seq6235;ee=0.014;size=59;	Unsorted_E71
Seq6260;ee=0.016;size=59;	Unsorted_O12
Seq6268;ee=0.012;size=59;	Unsorted_P45
Seq6287;ee=0.0062;size=59;	Unsorted_N22
Seq6288;ee=0.0062;size=59;	Luciferase31_N
Seq6322;ee=0.049;size=58;	Unsorted_G15
Seq6333;ee=0.011;size=58;	Unsorted_P70
Seq6349;ee=0.014;size=58;	Unsorted_L43
Seq6401;ee=0.015;size=57;	CTLA-Avidin18_E
Seq6419;ee=0.014;size=57;	Unsorted_Q18
Seq6432;ee=0.017;size=57;	Unsorted_J10
Seq6442;ee=0.0062;size=57;	CTLA-Avidin3_N
Seq6455;ee=0.011;size=57;	Unsorted_H60
Seq6464;ee=0.0062;size=57;	PE22_N
Seq6494;ee=0.017;size=56;	Unsorted_F9
Seq6504;ee=0.014;size=56;	Native_D1
Seq6507;ee=0.015;size=56;	Unsorted_O75
Seq6551;ee=0.0059;size=56;	GFP27_A
Seq6571;ee=0.012;size=55;	Unsorted_P14
Seq6584;ee=0.015;size=55;	Unsorted_Q33
Seq6603;ee=0.055;size=55;	PE18_O
Seq6623;ee=0.0059;size=55;	Unsorted_A11
Seq6635;ee=0.0062;size=55;	Luciferase3_N
Seq6641;ee=0.058;size=55;	Unsorted_J48
Seq6668;ee=0.047;size=55;	Unsorted_F61
Seq6677;ee=0.018;size=55;	Unsorted_K20
Seq6680;ee=0.0062;size=54;	VEGF2_N
Seq6687;ee=0.014;size=54;	PE47_O
Seq6720;ee=0.0062;size=54;	VEGF7_N
Seq6746;ee=0.017;size=54;	Unsorted_J34
Seq6773;ee=0.0059;size=53;	Unsorted_A34
Seq6838;ee=0.016;size=53;	Unsorted_Q5
Seq6920;ee=0.017;size=52;	Unsorted_J74
Seq6954;ee=0.014;size=52;	Unsorted_O63
Seq7001;ee=0.0088;size=52;	Unsorted_M13
Seq7010;ee=0.0062;size=51;	Luciferase18_N
Seq7085;ee=0.012;size=51;	Unsorted_P22
Seq7107;ee=0.012;size=51;	Unsorted_P74
Seq7125;ee=0.017;size=50;	Unsorted_F26
Seq7142;ee=0.0059;size=50;	PE36_A
Seq7227;ee=0.017;size=49;	Unsorted_F15
Seq7267;ee=0.014;size=49;	Unsorted_O22
Seq7281;ee=0.0084;size=49;	Unsorted_M21
Seq7327;ee=0.017;size=49;	Unsorted_J56
Seq7338;ee=0.014;size=49;	Unsorted_O68
Seq7351;ee=0.0062;size=49;	Unsorted_N10
Seq7458;ee=0.53;size=48;	VEGF11_N
Seq7485;ee=0.015;size=47;	Unsorted_D39
Seq7553;ee=0.015;size=47;	Unsorted_Q7
Seq7651;ee=0.011;size=46;	Unsorted_H17
Seq7672;ee=0.0059;size=46;	CTLA-Avidin6_A
Seq7680;ee=0.31;size=46;	Unsorted_I18
Seq7760;ee=0.0059;size=45;	Unsorted_A74
Seq7769;ee=0.0095;size=45;	Unsorted_M61
Seq7774;ee=0.015;size=45;	Native_Q1
Seq7804;ee=0.011;size=45;	Unsorted_P46
Seq7820;ee=0.011;size=45;	Unsorted_H13
Seq7877;ee=0.012;size=44;	Unsorted_P58
Seq7912;ee=0.017;size=44;	Unsorted_I66
Seq7920;ee=0.0062;size=44;	Luciferase6_N
Seq7934;ee=0.011;size=44;	CTLA-Avidin4_H
Seq8045;ee=0.015;size=43;	CTLA-Avidin31_E
Seq8048;ee=0.0062;size=43;	Unsorted_N26
Seq8076;ee=0.014;size=43;	Unsorted_Q4
Seq8087;ee=0.015;size=43;	Unsorted_E31
Seq8078;ee=0.0062;size=43;	Unsorted_N19
Seq8103;ee=0.016;size=43;	Unsorted_B13
Seq8126;ee=0.017;size=43;	Unsorted_J30
Seq8146;ee=0.017;size=43;	Unsorted_I19
Seq8189;ee=0.022;size=42;	Unsorted_C57
Seq8214;ee=0.097;size=42;	Unsorted_O34
Seq8281;ee=0.014;size=42;	Unsorted_O26
Seq8290;ee=0.017;size=42;	Unsorted_J21
Seq8314;ee=0.017;size=42;	Unsorted_J9
Seq8325;ee=0.014;size=42;	Unsorted_D58
Seq8324;ee=0.0062;size=42;	Unsorted_N63
Seq8342;ee=0.088;size=41;	Unsorted_J61
Seq8363;ee=0.012;size=41;	Unsorted_P10
Seq8374;ee=0.017;size=41;	Unsorted_I1
Seq8500;ee=0.025;size=40;	Unsorted_C63
Seq8507;ee=0.017;size=40;	Unsorted_J72
Seq8532;ee=0.017;size=40;	Unsorted_J41
Seq8551;ee=0.14;size=40;	Unsorted_M29
Seq8592;ee=0.015;size=40;	Unsorted_E74
Seq8645;ee=0.0089;size=40;	Unsorted_M67
Seq8642;ee=0.017;size=40;	Unsorted_B4
Seq8698;ee=0.015;size=39;	Unsorted_E42
Seq8715;ee=0.017;size=39;	Unsorted_F17
Seq8766;ee=0.017;size=39;	Unsorted_F48
Seq8803;ee=0.023;size=39;	Unsorted_C36
Seq8809;ee=0.017;size=39;	Unsorted_F6
Seq8821;ee=0.34;size=39;	Unsorted_N24
Seq8864;ee=0.022;size=38;	Unsorted_C68
Seq8873;ee=0.015;size=38;	Unsorted_Q61
Seq8908;ee=0.017;size=38;	Unsorted_F30
Seq8975;ee=0.0062;size=38;	Unsorted_N75
Seq9099;ee=0.014;size=37;	Unsorted_D16
Seq9109;ee=0.014;size=37;	Unsorted_D24
Seq9267;ee=0.017;size=36;	Unsorted_J75
Seq9310;ee=0.017;size=36;	Unsorted_B24
Seq9315;ee=0.017;size=36;	Unsorted_J38
Seq9344;ee=0.015;size=36;	Unsorted_O2
Seq9340;ee=0.015;size=36;	Unsorted_Q62
Seq9356;ee=0.052;size=35;	Unsorted_I31
Seq9358;ee=0.012;size=35;	Unsorted_P40
Seq9347;ee=0.017;size=36;	Unsorted_B1
Seq9365;ee=0.018;size=35;	CTLA-Tris-Carb27_K
Seq9449;ee=0.024;size=35;	Unsorted_C41
Seq9471;ee=0.015;size=35;	Unsorted_Q38
Seq9459;ee=0.017;size=35;	Unsorted_J57
Seq9466;ee=0.013;size=35;	Unsorted_L3
Seq9626;ee=0.014;size=34;	Unsorted_O30
Seq9619;ee=0.017;size=34;	Unsorted_F23
Seq9633;ee=0.026;size=34;	Unsorted_F28
Seq9678;ee=0.0062;size=34;	VEGF9_N
Seq9686;ee=0.012;size=34;	Unsorted_P4
Seq9731;ee=0.015;size=33;	Unsorted_Q63
Seq9746;ee=0.017;size=33;	Unsorted_J6
Seq9795;ee=0.0062;size=33;	Luciferase47_N
Seq9865;ee=0.022;size=33;	Unsorted_C45
Seq9884;ee=0.045;size=33;	Unsorted_J5
Seq9941;ee=0.64;size=32;	Unsorted_Q75
Seq10089;ee=0.097;size=32;	Unsorted_E35
Seq10149;ee=0.041;size=32;	Unsorted_P56
Seq10180;ee=0.0083;size=31;	Unsorted_M27
Seq10188;ee=0.015;size=31;	Unsorted_Q48
Seq10210;ee=0.017;size=31;	Unsorted_F49
Seq10292;ee=0.017;size=31;	Unsorted_J36
Seq10401;ee=0.024;size=30;	Unsorted_K71
Seq10523;ee=0.017;size=30;	Unsorted_F29
Seq10584;ee=0.012;size=30;	Unsorted_P24
Seq10600;ee=0.33;size=30;	Unsorted_Q50
Seq10685;ee=0.017;size=29;	Unsorted_B21
Seq10742;ee=0.0086;size=29;	Unsorted_M65
Seq10751;ee=0.017;size=29;	Unsorted_J4
Seq10774;ee=0.02;size=29;	Unsorted_G66
Seq10917;ee=0.0088;size=28;	Unsorted_M33
Seq10933;ee=0.0059;size=28;	GFP36_A
Seq10957;ee=0.014;size=28;	Unsorted_D28
Seq11120;ee=0.014;size=28;	Unsorted_O38
Seq11178;ee=0.011;size=27;	Unsorted_H40
Seq11199;ee=0.02;size=27;	Unsorted_F10
Seq11193;ee=0.0059;size=27;	Unsorted_A10
Seq11244;ee=0.017;size=27;	Unsorted_J65
Seq11269;ee=0.014;size=27;	PE27_O
Seq11293;ee=0.017;size=27;	CTLA-Tris-Carb48_K
Seq11353;ee=0.014;size=27;	Unsorted_D18
Seq11368;ee=0.022;size=27;	Unsorted_C4
Seq11372;ee=0.018;size=27;	Unsorted_I51
Seq11392;ee=0.016;size=27;	VEGF49_N
Seq11413;ee=0.017;size=27;	Unsorted_J52
Seq11467;ee=0.017;size=26;	CTLA-Tris-Carb39_K
Seq11541;ee=0.012;size=26;	Unsorted_M47
Seq11563;ee=0.017;size=26;	Unsorted_J71
Seq11572;ee=0.014;size=26;	Unsorted_D69
Seq11566;ee=0.0062;size=26;	Luciferase37_N
Seq11626;ee=0.017;size=26;	Unsorted_I39
Seq11652;ee=0.058;size=26;	Unsorted_B70
Seq11680;ee=0.56;size=26;	Unsorted_C75
Seq11692;ee=0.018;size=26;	Unsorted_I26
Seq11751;ee=0.02;size=25;	Unsorted_G25
Seq11778;ee=0.02;size=25;	Unsorted_Q26
Seq11774;ee=0.0059;size=25;	GFP16_A
Seq11868;ee=0.017;size=25;	Unsorted_D5
Seq11956;ee=0.012;size=25;	Unsorted_P53
Seq11951;ee=0.015;size=25;	Unsorted_Q54
Seq11959;ee=0.009;size=25;	Unsorted_M45
Seq11966;ee=0.0062;size=25;	Unsorted_N20
Seq11983;ee=0.021;size=25;	Unsorted_G18
Seq12011;ee=0.017;size=24;	Unsorted_J40
Seq12031;ee=0.0062;size=24;	Unsorted_N30
Seq12113;ee=0.011;size=24;	Unsorted_H34
Seq12105;ee=0.019;size=24;	Unsorted_K6
Seq12137;ee=0.015;size=24;	Unsorted_Q45
Seq12222;ee=0.034;size=24;	Unsorted_M36
Seq12252;ee=0.015;size=24;	Unsorted_E38
Seq12274;ee=0.015;size=24;	Unsorted_E25
Seq12282;ee=0.016;size=24;	Unsorted_B19
Seq12293;ee=0.015;size=24;	Unsorted_E61
Seq12298;ee=0.023;size=24;	Unsorted_C33
Seq12325;ee=0.0062;size=24;	PD1-Avidin27_N
Seq12482;ee=0.0062;size=23;	Luciferase36_N
Seq12619;ee=0.015;size=23;	Unsorted_Q46
Seq12714;ee=0.046;size=22;	Unsorted_B15
Seq12779;ee=0.0062;size=22;	VEGF20_N
Seq12790;ee=0.0062;size=22;	Luciferase32_N
Seq12850;ee=0.0059;size=22;	CTLA-Avidin22_A
Seq12893;ee=0.0068;size=22;	VEGF40_N
Seq12914;ee=0.018;size=22;	Unsorted_K61
Seq12965;ee=0.1;size=21;	Unsorted_C13
Seq12992;ee=0.0059;size=21;	PD1-Avidin14_A
Seq13023;ee=0.0062;size=21;	VEGF29_N
Seq13065;ee=0.015;size=21;	Unsorted_E32
Seq13088;ee=0.024;size=21;	Native_C1
Seq13128;ee=0.0062;size=21;	Unsorted_N50
Seq13141;ee=0.011;size=21;	Unsorted_H47
Seq13268;ee=0.0062;size=21;	Unsorted_N37
Seq13294;ee=0.017;size=21;	Unsorted_F35
Seq13374;ee=0.0062;size=20;	VEGF35_N
Seq13373;ee=0.017;size=20;	Unsorted_B7
Seq13515;ee=0.012;size=20;	Unsorted_P6
Seq13523;ee=0.014;size=20;	PE44_O
Seq13581;ee=0.018;size=20;	Unsorted_I44
Seq13632;ee=0.0062;size=20;	Unsorted_N56
Seq13657;ee=0.0062;size=20;	Luciferase48_N
Seq13670;ee=0.014;size=20;	Unsorted_O1
Seq13729;ee=0.0062;size=19;	Luciferase21_N
Seq13764;ee=0.012;size=19;	Unsorted_H38
Seq13781;ee=0.0062;size=19;	Unsorted_N74
Seq13804;ee=0.0062;size=19;	Unsorted_N13
Seq13846;ee=0.015;size=19;	Unsorted_Q65
Seq13842;ee=0.065;size=19;	Unsorted_C53
Seq13914;ee=0.012;size=19;	Unsorted_P21
Seq13957;ee=0.015;size=19;	CTLA-Tris-Carb11_O
Seq13976;ee=0.27;size=19;	Unsorted_D7
Seq14000;ee=0.014;size=19;	PE17_O
Seq14028;ee=0.017;size=19;	Unsorted_F51
Seq14054;ee=0.0062;size=19;	Unsorted_N70
Seq14068;ee=0.02;size=19;	Unsorted_G6
Seq14151;ee=0.014;size=19;	Unsorted_O18
Seq14230;ee=0.0059;size=18;	GFP24_A
Seq14276;ee=0.016;size=18;	Unsorted_B11
Seq14309;ee=0.015;size=18;	PD1-Avidin13_E
Seq14332;ee=0.014;size=18;	Unsorted_O7
Seq14337;ee=0.017;size=18;	Unsorted_I14
Seq14347;ee=0.42;size=18;	Unsorted_K66
Seq14348;ee=0.062;size=18;	Unsorted_J44
Seq14365;ee=0.02;size=18;	Unsorted_F3
Seq14420;ee=0.016;size=18;	Unsorted_O72
Seq14432;ee=0.0062;size=18;	Luciferase45_N
Seq14512;ee=0.015;size=18;	Unsorted_Q8
Seq14510;ee=0.017;size=18;	Unsorted_J58
Seq14534;ee=0.023;size=18;	Unsorted_C49
Seq14545;ee=0.022;size=18;	Unsorted_D60
Seq14561;ee=0.015;size=18;	PD1-Avidin9_E
Seq14586;ee=0.016;size=17;	Unsorted_B18
Seq14593;ee=0.017;size=17;	Unsorted_J51
Seq14739;ee=0.017;size=17;	Unsorted_J59
Seq14756;ee=0.0062;size=17;	VEGF22_N
Seq14823;ee=0.0062;size=17;	Luciferase25_N
Seq14843;ee=0.014;size=17;	Unsorted_O60
Seq14919;ee=0.0062;size=17;	Unsorted_N58
Seq14940;ee=0.015;size=17;	Unsorted_E55
Seq14965;ee=0.014;size=17;	Unsorted_D37
Seq15041;ee=0.019;size=17;	Unsorted_K33
Seq15054;ee=0.014;size=17;	Unsorted_D44
Seq15097;ee=0.012;size=16;	Unsorted_P17
Seq15095;ee=0.025;size=16;	Unsorted_C7
Seq15139;ee=0.014;size=16;	Unsorted_D6
Seq15207;ee=0.014;size=16;	Unsorted_D41
Seq15243;ee=0.014;size=16;	Unsorted_D3
Seq15235;ee=0.017;size=16;	Unsorted_J31
Seq15295;ee=0.012;size=16;	Unsorted_P15
Seq15343;ee=0.0062;size=16;	Luciferase46_N
Seq15422;ee=0.0059;size=16;	GFP26_A
Seq15467;ee=0.011;size=16;	Unsorted_H64
Seq15800;ee=0.014;size=15;	Unsorted_O8
Seq15813;ee=0.0059;size=15;	PD1-Avidin37_A
Seq15860;ee=0.014;size=15;	Unsorted_D38
Seq15870;ee=0.017;size=15;	Unsorted_F65
Seq15931;ee=0.017;size=15;	Unsorted_I55
Seq15988;ee=0.016;size=15;	Unsorted_B69
Seq16027;ee=0.017;size=15;	Unsorted_O28
Seq16053;ee=0.0084;size=15;	Native_M1
Seq16061;ee=0.015;size=15;	Unsorted_Q35
Seq16092;ee=0.015;size=15;	PD1-Avidin11_E
Seq16098;ee=0.0062;size=15;	Luciferase49_N
Seq16156;ee=0.0086;size=14;	Unsorted_M10
Seq16153;ee=0.015;size=14;	Unsorted_E17
Seq16189;ee=0.02;size=14;	Unsorted_G12
Seq16191;ee=0.011;size=14;	Unsorted_H20
Seq16272;ee=0.014;size=14;	Unsorted_D2
Seq16287;ee=0.029;size=14;	Unsorted_B64
Seq16291;ee=0.017;size=14;	Unsorted_I69
Seq16290;ee=0.014;size=14;	Unsorted_D8
Seq16341;ee=0.012;size=14;	Unsorted_H29
Seq16544;ee=0.012;size=14;	Unsorted_P69
Seq16566;ee=0.021;size=14;	Unsorted_B5
Seq16584;ee=0.018;size=14;	Unsorted_K1
Seq16617;ee=0.012;size=14;	Unsorted_H4
Seq16601;ee=0.015;size=14;	Unsorted_Q49
Seq16690;ee=0.017;size=14;	Unsorted_F32
Seq16762;ee=0.017;size=13;	Unsorted_B72
Seq16851;ee=0.012;size=13;	Unsorted_P38
Seq16860;ee=0.014;size=13;	Unsorted_D50
Seq16861;ee=0.0062;size=13;	CTLA-Avidin44_N
Seq16971;ee=0.018;size=13;	Unsorted_K17
Seq16992;ee=0.011;size=13;	Unsorted_H58
Seq17016;ee=0.019;size=13;	Unsorted_F71
Seq17054;ee=0.038;size=13;	Unsorted_P31
Seq17135;ee=0.017;size=13;	Unsorted_B75
Seq17142;ee=0.018;size=13;	Unsorted_I43
Seq17236;ee=0.017;size=13;	Unsorted_B74
Seq17312;ee=0.017;size=13;	Unsorted_J27
Seq17340;ee=0.012;size=13;	Unsorted_P25
Seq17606;ee=0.11;size=12;	Unsorted_J24
Seq17620;ee=0.016;size=12;	Unsorted_B68
Seq17622;ee=0.012;size=12;	Unsorted_P52
Seq17632;ee=0.022;size=12;	Unsorted_G5
Seq17674;ee=0.017;size=12;	Unsorted_I74
Seq17752;ee=0.12;size=12;	Luciferase27_J
Seq17779;ee=0.0062;size=12;	PE12_N
Seq17782;ee=0.044;size=12;	Unsorted_B52
Seq17851;ee=0.017;size=12;	Unsorted_F75
Seq17868;ee=0.022;size=12;	Unsorted_C24
Seq17899;ee=0.017;size=12;	PD1-Avidin10_B
Seq17956;ee=0.012;size=12;	Unsorted_P62
Seq17984;ee=0.0062;size=12;	Unsorted_N64
Seq18043;ee=0.0059;size=12;	PD1-Avidin3_A
Seq18055;ee=0.019;size=12;	Unsorted_I53
Seq18221;ee=0.018;size=11;	Unsorted_Q28
Seq18241;ee=0.0062;size=11;	VEGF14_N
Seq18321;ee=0.014;size=11;	Unsorted_O58
Seq18452;ee=0.14;size=11;	Unsorted_I71
Seq18546;ee=0.011;size=11;	Unsorted_H39
Seq18584;ee=0.023;size=11;	Unsorted_J46
Seq18795;ee=0.011;size=11;	Unsorted_H68
Seq18797;ee=0.018;size=11;	Unsorted_F33
Seq18850;ee=0.018;size=11;	Unsorted_I72
Seq18894;ee=0.0062;size=11;	Unsorted_N61
Seq18935;ee=0.017;size=11;	Unsorted_J14
Seq18996;ee=0.015;size=10;	Unsorted_Q44
Seq19019;ee=0.011;size=10;	Unsorted_H52
Seq19059;ee=0.009;size=10;	Unsorted_M41
Seq19119;ee=0.021;size=10;	Unsorted_K13
Seq19161;ee=0.075;size=10;	Unsorted_Q9
Seq19230;ee=0.17;size=10;	Unsorted_C31
Seq19256;ee=0.016;size=10;	Unsorted_E68
Seq19360;ee=0.018;size=10;	Unsorted_J69
Seq19393;ee=0.0059;size=10;	GFP30_A
Seq19399;ee=0.0062;size=10;	Unsorted_N45
Seq19452;ee=0.0086;size=10;	Unsorted_M43
Seq19617;ee=0.098;size=10;	Native_K1
Seq19714;ee=0.015;size=10;	Unsorted_E33
Seq19733;ee=0.0062;size=10;	PE24_N
Seq19899;ee=0.0062;size=9;	Unsorted_N65
Seq20042;ee=0.0062;size=9;	VEGF32_N
Seq20207;ee=0.0059;size=9;	PD1-Avidin32_A
Seq20215;ee=0.0062;size=9;	Luciferase33_N
Seq20217;ee=0.014;size=9;	Unsorted_O37
Seq20238;ee=0.014;size=9;	Unsorted_D64
Seq20310;ee=0.0088;size=9;	Unsorted_M15
Seq20361;ee=0.021;size=9;	Unsorted_G7
Seq20366;ee=0.017;size=9;	Unsorted_B27
Seq20437;ee=0.012;size=9;	Unsorted_P23
Seq20575;ee=0.015;size=9;	Unsorted_E62
Seq20587;ee=0.0062;size=9;	Unsorted_N12
Seq20725;ee=0.0062;size=9;	VEGF3_N
Seq20760;ee=0.014;size=9;	PE46_O
Seq20822;ee=0.017;size=9;	Unsorted_I29
Seq20932;ee=0.015;size=8;	Unsorted_Q47
Seq21016;ee=0.0062;size=8;	Luciferase28_N
Seq21085;ee=0.017;size=8;	Unsorted_E59
Seq21292;ee=0.023;size=8;	Unsorted_C11
Seq21431;ee=0.062;size=8;	Unsorted_C30
Seq21420;ee=0.017;size=8;	Unsorted_F74
Seq21465;ee=0.018;size=8;	Unsorted_K36
Seq21470;ee=0.013;size=8;	Unsorted_P8
Seq21573;ee=0.017;size=8;	Unsorted_J25
Seq21671;ee=0.0087;size=8;	Unsorted_M28
Seq21688;ee=0.0088;size=8;	Unsorted_M14
Seq21751;ee=0.0059;size=8;	CTLA-Avidin16_A
Seq21777;ee=0.015;size=8;	Unsorted_E46
Seq22068;ee=0.011;size=8;	Unsorted_H62
Seq22211;ee=0.037;size=7;	Unsorted_P61
Seq22276;ee=0.015;size=7;	Unsorted_E9
Seq22390;ee=0.019;size=7;	Unsorted_K59
Seq22463;ee=0.0088;size=7;	Unsorted_M75
Seq22480;ee=0.011;size=7;	Unsorted_H71
Seq22478;ee=0.013;size=7;	Unsorted_L35
Seq22643;ee=0.012;size=7;	Unsorted_P29
Seq22698;ee=0.061;size=7;	Unsorted_C60
Seq22776;ee=0.017;size=7;	Unsorted_F68
Seq22816;ee=0.0089;size=7;	Unsorted_M17
Seq22840;ee=0.015;size=7;	Unsorted_Q16
